"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:08ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:09ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:10ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:11ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:12ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:13ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: AA  Data: BB 00 00 00 00 00 00 00 
"
"2016-11-23 15:33:14ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-23 15:33:14ID: A2  Data: 00 00 00 00 00 00 00 AB 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:14ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:15ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:16ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:17ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:18ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:18ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:18ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:18ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
2016-11-23 15:33:20
2016-11-23 15:33:22
2016-11-23 15:33:24
2016-11-23 15:33:26
2016-11-23 15:33:28
2016-11-23 15:33:30
2016-11-23 15:33:32
2016-11-23 15:33:34
"2016-11-23 15:33:34ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-23 15:33:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:34ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:35ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
2016-11-23 15:33:37
2016-11-23 15:33:39
2016-11-23 15:33:41
2016-11-23 15:33:43
2016-11-23 15:33:45
2016-11-23 15:33:47
"2016-11-23 15:33:48ID: A1  Data: 00 00 AA AA 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:49ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:50ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BB  Data: 00 00 00 BB 00 00 00 00 
"
"2016-11-23 15:33:51ID: BC  Data: 00 00 00 BB 00 00 00 00 
"
